timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-09-01T23:26:08.178+00:00,939.091351,periodic,{},16.4,82.8,10,17179869184,6216237056,7081869312,63.8,3691085824,426409099264,,,494384795648,303026810880,158968238080,34.4,494384795648,303026810880,158968238080,34.4,"{""data"":{""free_bytes"":303026810880,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968238080},""output"":{""free_bytes"":303026810880,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968238080}}",apple-metal-ioreg,1,88.0,1.0,1.0,820002816,,,shared_unified_driver,2743549952,820002816,,,nominal,"[{""driver_allocated_memory_bytes"":2743549952,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820002816,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":820002816,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-09-01T23:26:13.306+00:00,944.219945,periodic,{},16.5,83.1,10,17179869184,6163316736,7138590720,64.1,3693150208,426409099264,,,494384795648,303026798592,158968250368,34.4,494384795648,303026798592,158968250368,34.4,"{""data"":{""free_bytes"":303026798592,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968250368},""output"":{""free_bytes"":303026798592,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968250368}}",apple-metal-ioreg,1,88.0,2.0,2.0,919207936,,,shared_unified_driver,2751938560,919207936,,,nominal,"[{""driver_allocated_memory_bytes"":2751938560,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919207936,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":919207936,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":88.0}]"
2026-09-01T23:26:18.438+00:00,949.351584,periodic,{},15.5,81.8,10,17179869184,6216351744,7085998080,63.8,3695263744,426413293568,,,494384795648,303026724864,158968324096,34.4,494384795648,303026724864,158968324096,34.4,"{""data"":{""free_bytes"":303026724864,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968324096},""output"":{""free_bytes"":303026724864,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968324096}}",apple-metal-ioreg,1,87.0,0.0,0.0,819838976,,,shared_unified_driver,2743549952,819838976,,,nominal,"[{""driver_allocated_memory_bytes"":2743549952,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819838976,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":819838976,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T23:26:23.577+00:00,954.490336,periodic,{},16.8,83.2,10,17179869184,6164316160,7136509952,64.1,3697246208,426413293568,,,494384795648,303026724864,158968324096,34.4,494384795648,303026724864,158968324096,34.4,"{""data"":{""free_bytes"":303026724864,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968324096},""output"":{""free_bytes"":303026724864,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968324096}}",apple-metal-ioreg,1,87.0,0.0,0.0,920059904,,,shared_unified_driver,2752004096,920059904,,,nominal,"[{""driver_allocated_memory_bytes"":2752004096,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":920059904,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":920059904,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T23:26:28.731+00:00,959.644069,periodic,{},16.5,84.1,10,17179869184,6229786624,7068303360,63.7,3699408896,426416439296,,,494384795648,303026724864,158968324096,34.4,494384795648,303026724864,158968324096,34.4,"{""data"":{""free_bytes"":303026724864,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968324096},""output"":{""free_bytes"":303026724864,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968324096}}",apple-metal-ioreg,1,87.0,0.0,0.0,735084544,,,shared_unified_driver,2751889408,735084544,,,nominal,"[{""driver_allocated_memory_bytes"":2751889408,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":735084544,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":735084544,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T23:26:33.861+00:00,964.774337,periodic,{},15.8,82.7,10,17179869184,6176948224,7126581248,64.0,3701604352,426419585024,,,494384795648,303026724864,158968324096,34.4,494384795648,303026724864,158968324096,34.4,"{""data"":{""free_bytes"":303026724864,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968324096},""output"":{""free_bytes"":303026724864,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968324096}}",apple-metal-ioreg,1,87.0,1.0,1.0,919617536,,,shared_unified_driver,2768748544,919617536,,,nominal,"[{""driver_allocated_memory_bytes"":2768748544,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919617536,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":919617536,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":87.0}]"
2026-09-01T23:26:39.155+00:00,970.068167,periodic,{},16.8,85.5,10,17179869184,6221496320,7082393600,63.8,3703455744,426419585024,,,494384795648,303026688000,158968360960,34.4,494384795648,303026688000,158968360960,34.4,"{""data"":{""free_bytes"":303026688000,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968360960},""output"":{""free_bytes"":303026688000,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158968360960}}",apple-metal-ioreg,1,88.0,0.0,0.0,819675136,,,shared_unified_driver,2743615488,819675136,,,nominal,"[{""driver_allocated_memory_bytes"":2743615488,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819675136,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":819675136,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-09-01T23:26:44.293+00:00,975.206674,periodic,{},17.2,84.3,10,17179869184,6170558464,7127089152,64.1,3705683968,426423779328,,,494384795648,303025639424,158969409536,34.4,494384795648,303025639424,158969409536,34.4,"{""data"":{""free_bytes"":303025639424,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969409536},""output"":{""free_bytes"":303025639424,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969409536}}",apple-metal-ioreg,1,86.0,0.0,0.0,919863296,,,shared_unified_driver,2752823296,919863296,,,nominal,"[{""driver_allocated_memory_bytes"":2752823296,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919863296,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":919863296,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-01T23:26:49.432+00:00,980.345435,periodic,{},16.4,85.0,10,17179869184,6208667648,7091060736,63.9,3707387904,426423779328,,,494384795648,303025664000,158969384960,34.4,494384795648,303025664000,158969384960,34.4,"{""data"":{""free_bytes"":303025664000,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969384960},""output"":{""free_bytes"":303025664000,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969384960}}",apple-metal-ioreg,1,86.0,0.0,0.0,840007680,,,shared_unified_driver,2743549952,840007680,,,nominal,"[{""driver_allocated_memory_bytes"":2743549952,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":840007680,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":840007680,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-01T23:26:54.583+00:00,985.49634,periodic,{},16.7,85.2,10,17179869184,6214254592,7097827328,63.8,3709239296,426425876480,,,494384795648,303025602560,158969446400,34.4,494384795648,303025602560,158969446400,34.4,"{""data"":{""free_bytes"":303025602560,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969446400},""output"":{""free_bytes"":303025602560,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969446400}}",apple-metal-ioreg,1,86.0,1.0,1.0,819904512,,,shared_unified_driver,2749841408,819904512,,,nominal,"[{""driver_allocated_memory_bytes"":2749841408,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":819904512,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":819904512,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":86.0}]"
2026-09-01T23:26:59.720+00:00,990.633429,periodic,{},16.9,85.7,10,17179869184,6166118400,7139721216,64.1,3711270912,426427973632,,,494384795648,303025528832,158969520128,34.4,494384795648,303025528832,158969520128,34.4,"{""data"":{""free_bytes"":303025528832,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969520128},""output"":{""free_bytes"":303025528832,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969520128}}",apple-metal-ioreg,1,87.0,2.0,2.0,919355392,,,shared_unified_driver,2751938560,919355392,,,nominal,"[{""driver_allocated_memory_bytes"":2751938560,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":919355392,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":2.0,""system_memory_in_use_bytes"":919355392,""temperature_c"":null,""tiler_utilization_percent"":2.0,""utilization_percent"":87.0}]"
2026-09-01T23:27:04.861+00:00,995.774709,periodic,{},16.7,85.4,10,17179869184,6219104256,7084441600,63.8,3713204224,426430070784,,,494384795648,303025528832,158969520128,34.4,494384795648,303025528832,158969520128,34.4,"{""data"":{""free_bytes"":303025528832,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969520128},""output"":{""free_bytes"":303025528832,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969520128}}",apple-metal-ioreg,1,86.0,0.0,0.0,820051968,,,shared_unified_driver,2758197248,820051968,,,nominal,"[{""driver_allocated_memory_bytes"":2758197248,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":820051968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":820051968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-09-01T23:27:10.006+00:00,1000.919122,periodic,{},15.7,85.0,10,17179869184,6188056576,7125565440,64.0,3715039232,426432167936,,,494384795648,303025528832,158969520128,34.4,494384795648,303025528832,158969520128,34.4,"{""data"":{""free_bytes"":303025528832,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969520128},""output"":{""free_bytes"":303025528832,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969520128}}",apple-metal-ioreg,1,87.0,0.0,0.0,918945792,,,shared_unified_driver,2768732160,918945792,,,nominal,"[{""driver_allocated_memory_bytes"":2768732160,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":918945792,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":918945792,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T23:27:15.143+00:00,1006.056546,periodic,{},16.5,84.6,10,17179869184,6267043840,7044497408,63.5,3716956160,426434265088,,,494384795648,303025426432,158969622528,34.4,494384795648,303025426432,158969622528,34.4,"{""data"":{""free_bytes"":303025426432,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969622528},""output"":{""free_bytes"":303025426432,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969622528}}",apple-metal-ioreg,1,88.0,1.0,1.0,735084544,,,shared_unified_driver,2735128576,735084544,,,nominal,"[{""driver_allocated_memory_bytes"":2735128576,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":735084544,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":735084544,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":88.0}]"
2026-09-01T23:27:20.280+00:00,1011.193635,periodic,{},17.0,85.1,10,17179869184,6152192000,7163363328,64.2,3719020544,426434265088,,,494384795648,303025389568,158969659392,34.4,494384795648,303025389568,158969659392,34.4,"{""data"":{""free_bytes"":303025389568,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969659392},""output"":{""free_bytes"":303025389568,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969659392}}",apple-metal-ioreg,1,86.0,1.0,1.0,979238912,,,shared_unified_driver,2752200704,979238912,,,nominal,"[{""driver_allocated_memory_bytes"":2752200704,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":979238912,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":979238912,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":86.0}]"
2026-09-01T23:27:25.430+00:00,1016.343429,periodic,{},10.0,60.6,10,17179869184,6474252288,6836486144,62.3,3719086080,426325213184,,,494384795648,303025389568,158969659392,34.4,494384795648,303025389568,158969659392,34.4,"{""data"":{""free_bytes"":303025389568,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969659392},""output"":{""free_bytes"":303025389568,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969659392}}",apple-metal-ioreg,1,87.0,0.0,0.0,443547648,,,shared_unified_driver,2659663872,443547648,,,nominal,"[{""driver_allocated_memory_bytes"":2659663872,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":443547648,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":443547648,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-09-01T23:27:30.565+00:00,1021.478484,periodic,{},13.7,71.3,10,17179869184,6449889280,6862405632,62.5,3719659520,426332094464,,,494384795648,303025397760,158969651200,34.4,494384795648,303025397760,158969651200,34.4,"{""data"":{""free_bytes"":303025397760,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969651200},""output"":{""free_bytes"":303025397760,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969651200}}",apple-metal-ioreg,1,75.0,0.0,0.0,526106624,,,shared_unified_driver,2634465280,526106624,,,nominal,"[{""driver_allocated_memory_bytes"":2634465280,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":526106624,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":526106624,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-09-01T23:27:35.751+00:00,1026.663995,periodic,{},14.3,72.6,10,17179869184,6399098880,6905692160,62.8,3720364032,426333618176,,,494384795648,303025397760,158969651200,34.4,494384795648,303025397760,158969651200,34.4,"{""data"":{""free_bytes"":303025397760,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969651200},""output"":{""free_bytes"":303025397760,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969651200}}",apple-metal-ioreg,1,75.0,0.0,0.0,526106624,,,shared_unified_driver,2632368128,526106624,,,nominal,"[{""driver_allocated_memory_bytes"":2632368128,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":526106624,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":526106624,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-09-01T23:27:37.107+00:00,1028.020458,epoch_end,"{""epoch"":7,""epoch_seconds"":144.52348970899766,""logs"":{""accuracy"":0.8735918402671814,""epoch_seconds"":133.60680508399673,""learning_rate"":0.0003000000142492354,""loss"":0.34896132349967957,""train_examples"":73500.0,""train_examples_per_second"":550.1216794593029,""val_accuracy"":0.8899047374725342,""val_balanced_accuracy"":0.889904761904762,""val_loss"":0.2981225252151489,""val_macro_f1"":0.8897914235743286}}",16.1,80.2,10,17179869184,6391808000,6927056896,62.8,3721216000,426326736896,,,494384795648,303025401856,158969647104,34.4,494384795648,303025401856,158969647104,34.4,"{""data"":{""free_bytes"":303025401856,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969647104},""output"":{""free_bytes"":303025401856,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":158969647104}}",apple-metal-ioreg,1,74.0,0.0,0.0,528695296,,,shared_unified_driver,2632368128,528695296,,,nominal,"[{""driver_allocated_memory_bytes"":2632368128,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":528695296,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":528695296,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":74.0}]"
