timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-31T19:54:12.726+00:00,3936.585668,periodic,{},38.4,85.9,10,17179869184,5268062208,8090517504,69.3,3058991104,427408605184,,,494384795648,306407288832,155587813376,33.7,494384795648,306407288832,155587813376,33.7,"{""data"":{""free_bytes"":306407288832,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587813376},""output"":{""free_bytes"":306407288832,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587813376}}",apple-metal-ioreg,1,87.0,0.0,0.0,734183424,,,shared_unified_driver,3099557888,734183424,,,nominal,"[{""driver_allocated_memory_bytes"":3099557888,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734183424,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734183424,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T19:54:17.903+00:00,3941.762655,periodic,{},32.6,83.9,10,17179869184,5212831744,8147140608,69.7,3060924416,427410702336,,,494384795648,306407288832,155587813376,33.7,494384795648,306407288832,155587813376,33.7,"{""data"":{""free_bytes"":306407288832,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587813376},""output"":{""free_bytes"":306407288832,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587813376}}",apple-metal-ioreg,1,0.0,0.0,0.0,836190208,,,shared_unified_driver,3101589504,836190208,,,nominal,"[{""driver_allocated_memory_bytes"":3101589504,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836190208,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836190208,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":0.0}]"
2026-08-31T19:54:23.072+00:00,3946.930916,periodic,{},37.3,92.5,10,17179869184,5244256256,8110145536,69.5,3063447552,427412799488,,,494384795648,306407288832,155587813376,33.7,494384795648,306407288832,155587813376,33.7,"{""data"":{""free_bytes"":306407288832,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587813376},""output"":{""free_bytes"":306407288832,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587813376}}",apple-metal-ioreg,1,71.0,0.0,0.0,733675520,,,shared_unified_driver,3107225600,733675520,,,nominal,"[{""driver_allocated_memory_bytes"":3107225600,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733675520,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733675520,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":71.0}]"
2026-08-31T19:54:28.280+00:00,3952.139485,periodic,{},35.8,86.1,10,17179869184,5277712384,8075296768,69.3,3057909760,427414896640,,,494384795648,306407284736,155587817472,33.7,494384795648,306407284736,155587817472,33.7,"{""data"":{""free_bytes"":306407284736,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587817472},""output"":{""free_bytes"":306407284736,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587817472}}",apple-metal-ioreg,1,86.0,0.0,0.0,734298112,,,shared_unified_driver,3100966912,734298112,,,nominal,"[{""driver_allocated_memory_bytes"":3100966912,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734298112,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734298112,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T19:54:33.442+00:00,3957.301202,periodic,{},33.9,86.1,10,17179869184,5269454848,8079491072,69.3,3059728384,427416993792,,,494384795648,306407215104,155587887104,33.7,494384795648,306407215104,155587887104,33.7,"{""data"":{""free_bytes"":306407215104,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587887104},""output"":{""free_bytes"":306407215104,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587887104}}",apple-metal-ioreg,1,88.0,0.0,0.0,734412800,,,shared_unified_driver,3092627456,734412800,,,nominal,"[{""driver_allocated_memory_bytes"":3092627456,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734412800,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734412800,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-08-31T19:54:38.611+00:00,3962.470259,periodic,{},44.0,90.9,10,17179869184,5224087552,8079196160,69.6,3033858048,427418042368,,,494384795648,306407215104,155587887104,33.7,494384795648,306407215104,155587887104,33.7,"{""data"":{""free_bytes"":306407215104,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587887104},""output"":{""free_bytes"":306407215104,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587887104}}",apple-metal-ioreg,1,89.0,0.0,0.0,734035968,,,shared_unified_driver,3092578304,734035968,,,nominal,"[{""driver_allocated_memory_bytes"":3092578304,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734035968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734035968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":89.0}]"
2026-08-31T19:54:43.780+00:00,3967.639724,periodic,{},33.2,86.2,10,17179869184,5189091328,8114978816,69.8,3033268224,427421188096,,,494384795648,306407211008,155587891200,33.7,494384795648,306407211008,155587891200,33.7,"{""data"":{""free_bytes"":306407211008,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587891200},""output"":{""free_bytes"":306407211008,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587891200}}",apple-metal-ioreg,1,86.0,0.0,0.0,836976640,,,shared_unified_driver,3118465024,836976640,,,nominal,"[{""driver_allocated_memory_bytes"":3118465024,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836976640,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836976640,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T19:54:48.980+00:00,3972.839373,periodic,{},32.2,90.5,10,17179869184,5192597504,8112259072,69.8,3035643904,427421188096,,,494384795648,306407145472,155587956736,33.7,494384795648,306407145472,155587956736,33.7,"{""data"":{""free_bytes"":306407145472,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587956736},""output"":{""free_bytes"":306407145472,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587956736}}",apple-metal-ioreg,1,85.0,0.0,0.0,837533696,,,shared_unified_driver,3108044800,837533696,,,nominal,"[{""driver_allocated_memory_bytes"":3108044800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":837533696,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":837533696,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-31T19:54:54.179+00:00,3978.038681,periodic,{},39.0,90.1,10,17179869184,5274238976,8050851840,69.3,3038167040,427425382400,,,494384795648,306407112704,155587989504,33.7,494384795648,306407112704,155587989504,33.7,"{""data"":{""free_bytes"":306407112704,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587989504},""output"":{""free_bytes"":306407112704,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587989504}}",apple-metal-ioreg,1,85.0,0.0,0.0,734543872,,,shared_unified_driver,3101638656,734543872,,,nominal,"[{""driver_allocated_memory_bytes"":3101638656,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734543872,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734543872,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-31T19:54:59.349+00:00,3983.207879,periodic,{},32.8,85.2,10,17179869184,5226610688,8101773312,69.6,3040329728,427425382400,,,494384795648,306407112704,155587989504,33.7,494384795648,306407112704,155587989504,33.7,"{""data"":{""free_bytes"":306407112704,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587989504},""output"":{""free_bytes"":306407112704,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155587989504}}",apple-metal-ioreg,1,85.0,0.0,0.0,836698112,,,shared_unified_driver,3102474240,836698112,,,nominal,"[{""driver_allocated_memory_bytes"":3102474240,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836698112,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836698112,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-31T19:55:04.506+00:00,3988.365631,periodic,{},39.0,88.1,10,17179869184,5246746624,8083587072,69.5,3042623488,427429576704,,,494384795648,306405511168,155589591040,33.7,494384795648,306405511168,155589591040,33.7,"{""data"":{""free_bytes"":306405511168,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155589591040},""output"":{""free_bytes"":306405511168,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155589591040}}",apple-metal-ioreg,1,86.0,0.0,0.0,734035968,,,shared_unified_driver,3096788992,734035968,,,nominal,"[{""driver_allocated_memory_bytes"":3096788992,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734035968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734035968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T19:55:09.680+00:00,3993.538943,periodic,{},36.5,90.0,10,17179869184,5200773120,8132640768,69.7,3044212736,427429576704,,,494384795648,306405371904,155589730304,33.7,494384795648,306405371904,155589730304,33.7,"{""data"":{""free_bytes"":306405371904,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155589730304},""output"":{""free_bytes"":306405371904,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155589730304}}",apple-metal-ioreg,1,85.0,0.0,0.0,836796416,,,shared_unified_driver,3101032448,836796416,,,nominal,"[{""driver_allocated_memory_bytes"":3101032448,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836796416,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836796416,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-31T19:55:14.841+00:00,3998.70027,periodic,{},32.5,85.3,10,17179869184,5227200512,8109703168,69.6,3046178816,427431673856,,,494384795648,306405343232,155589758976,33.7,494384795648,306405343232,155589758976,33.7,"{""data"":{""free_bytes"":306405343232,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155589758976},""output"":{""free_bytes"":306405343232,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155589758976}}",apple-metal-ioreg,1,87.0,0.0,0.0,837140480,,,shared_unified_driver,3107307520,837140480,,,nominal,"[{""driver_allocated_memory_bytes"":3107307520,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":837140480,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":837140480,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T19:55:20.015+00:00,4003.874059,periodic,{},38.9,94.7,10,17179869184,5277171712,8057651200,69.3,3049472000,427433771008,,,494384795648,306405343232,155589758976,33.7,494384795648,306405343232,155589758976,33.7,"{""data"":{""free_bytes"":306405343232,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155589758976},""output"":{""free_bytes"":306405343232,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155589758976}}",apple-metal-ioreg,1,86.0,0.0,0.0,733757440,,,shared_unified_driver,3110043648,733757440,,,nominal,"[{""driver_allocated_memory_bytes"":3110043648,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733757440,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733757440,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T19:55:25.211+00:00,4009.069834,periodic,{},36.5,84.8,10,17179869184,5215109120,8131493888,69.6,3051405312,427435868160,,,494384795648,306460602368,155534499840,33.7,494384795648,306460602368,155534499840,33.7,"{""data"":{""free_bytes"":306460602368,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534499840},""output"":{""free_bytes"":306460602368,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534499840}}",apple-metal-ioreg,1,88.0,0.0,0.0,836943872,,,shared_unified_driver,3101687808,836943872,,,nominal,"[{""driver_allocated_memory_bytes"":3101687808,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836943872,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836943872,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":88.0}]"
2026-08-31T19:55:30.375+00:00,4014.234241,periodic,{},33.2,84.8,10,17179869184,5241700352,8094466048,69.5,3053617152,427437965312,,,494384795648,306460565504,155534536704,33.7,494384795648,306460565504,155534536704,33.7,"{""data"":{""free_bytes"":306460565504,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534536704},""output"":{""free_bytes"":306460565504,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534536704}}",apple-metal-ioreg,1,86.0,0.0,0.0,734035968,,,shared_unified_driver,3101704192,734035968,,,nominal,"[{""driver_allocated_memory_bytes"":3101704192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734035968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734035968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
2026-08-31T19:55:35.571+00:00,4019.430172,periodic,{},39.4,93.6,10,17179869184,5262753792,8084291584,69.4,3056713728,427439013888,,,494384795648,306460565504,155534536704,33.7,494384795648,306460565504,155534536704,33.7,"{""data"":{""free_bytes"":306460565504,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534536704},""output"":{""free_bytes"":306460565504,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534536704}}",apple-metal-ioreg,1,87.0,0.0,0.0,733872128,,,shared_unified_driver,3093561344,733872128,,,nominal,"[{""driver_allocated_memory_bytes"":3093561344,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":733872128,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":733872128,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T19:55:40.734+00:00,4024.593588,periodic,{},33.0,85.4,10,17179869184,5254479872,8080867328,69.4,3058728960,427440062464,,,494384795648,306460565504,155534536704,33.7,494384795648,306460565504,155534536704,33.7,"{""data"":{""free_bytes"":306460565504,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534536704},""output"":{""free_bytes"":306460565504,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534536704}}",apple-metal-ioreg,1,87.0,0.0,0.0,734380032,,,shared_unified_driver,3092627456,734380032,,,nominal,"[{""driver_allocated_memory_bytes"":3092627456,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":734380032,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":734380032,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-31T19:55:45.889+00:00,4029.747985,periodic,{},36.2,90.7,10,17179869184,5203345408,8139915264,69.7,3061022720,427444256768,,,494384795648,306460217344,155534884864,33.7,494384795648,306460217344,155534884864,33.7,"{""data"":{""free_bytes"":306460217344,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534884864},""output"":{""free_bytes"":306460217344,""percent"":33.7,""total_bytes"":494384795648,""used_bytes"":155534884864}}",apple-metal-ioreg,1,86.0,0.0,0.0,836108288,,,shared_unified_driver,3101900800,836108288,,,nominal,"[{""driver_allocated_memory_bytes"":3101900800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":836108288,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":836108288,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":86.0}]"
