timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-29T03:22:08.187+00:00,6291.657659,periodic,{},17.4,86.5,10,17179869184,5834145792,7666892800,66.0,4148363264,429966835712,,,494384795648,301344407552,157427269632,34.3,494384795648,301344407552,157427269632,34.3,"{""data"":{""free_bytes"":301344407552,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157427269632},""output"":{""free_bytes"":301344407552,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157427269632}}",apple-metal-ioreg,1,81.0,0.0,0.0,348930048,,,shared_unified_driver,3356868608,348930048,,,nominal,"[{""driver_allocated_memory_bytes"":3356868608,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":348930048,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":348930048,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T03:22:13.343+00:00,6296.814365,periodic,{},18.4,86.8,10,17179869184,5831524352,7680999424,66.1,4153458688,429971030016,,,494384795648,301344333824,157427343360,34.3,494384795648,301344333824,157427343360,34.3,"{""data"":{""free_bytes"":301344333824,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157427343360},""output"":{""free_bytes"":301344333824,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157427343360}}",apple-metal-ioreg,1,80.0,0.0,0.0,348880896,,,shared_unified_driver,3365224448,348880896,,,nominal,"[{""driver_allocated_memory_bytes"":3365224448,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":348880896,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":348880896,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T03:22:18.494+00:00,6301.965249,periodic,{},17.0,85.5,10,17179869184,5820481536,7667744768,66.1,4154933248,429974175744,,,494384795648,301344309248,157427367936,34.3,494384795648,301344309248,157427367936,34.3,"{""data"":{""free_bytes"":301344309248,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157427367936},""output"":{""free_bytes"":301344309248,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157427367936}}",apple-metal-ioreg,1,83.0,0.0,0.0,351010816,,,shared_unified_driver,3356803072,351010816,,,nominal,"[{""driver_allocated_memory_bytes"":3356803072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351010816,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351010816,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":83.0}]"
2026-08-29T03:22:23.658+00:00,6307.129689,periodic,{},19.8,90.8,10,17179869184,5823676416,7658029056,66.1,4129898496,429978370048,,,494384795648,301355466752,157416210432,34.3,494384795648,301355466752,157416210432,34.3,"{""data"":{""free_bytes"":301355466752,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157416210432},""output"":{""free_bytes"":301355466752,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157416210432}}",apple-metal-ioreg,1,80.0,0.0,0.0,348274688,,,shared_unified_driver,3356803072,348274688,,,nominal,"[{""driver_allocated_memory_bytes"":3356803072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":348274688,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":348274688,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T03:22:28.809+00:00,6312.281045,periodic,{},19.3,90.5,10,17179869184,5829394432,7643955200,66.1,4126392320,429981515776,,,494384795648,301355470848,157416206336,34.3,494384795648,301355470848,157416206336,34.3,"{""data"":{""free_bytes"":301355470848,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157416206336},""output"":{""free_bytes"":301355470848,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157416206336}}",apple-metal-ioreg,1,77.0,0.0,0.0,350748672,,,shared_unified_driver,3365191680,350748672,,,nominal,"[{""driver_allocated_memory_bytes"":3365191680,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":350748672,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":350748672,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T03:22:33.975+00:00,6317.446875,periodic,{},17.5,87.3,10,17179869184,5802377216,7672233984,66.2,4131176448,429984661504,,,494384795648,301355393024,157416284160,34.3,494384795648,301355393024,157416284160,34.3,"{""data"":{""free_bytes"":301355393024,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157416284160},""output"":{""free_bytes"":301355393024,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157416284160}}",apple-metal-ioreg,1,80.0,0.0,0.0,397246464,,,shared_unified_driver,3365191680,397246464,,,nominal,"[{""driver_allocated_memory_bytes"":3365191680,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":397246464,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":397246464,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T03:22:39.127+00:00,6322.599546,periodic,{},17.9,87.9,10,17179869184,5823545344,7652982784,66.1,4136271872,429988855808,,,494384795648,301355393024,157416284160,34.3,494384795648,301355393024,157416284160,34.3,"{""data"":{""free_bytes"":301355393024,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157416284160},""output"":{""free_bytes"":301355393024,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157416284160}}",apple-metal-ioreg,1,79.0,0.0,0.0,351059968,,,shared_unified_driver,3356803072,351059968,,,nominal,"[{""driver_allocated_memory_bytes"":3356803072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351059968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351059968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":79.0}]"
2026-08-29T03:22:44.281+00:00,6327.754129,periodic,{},18.5,93.1,10,17179869184,5804556288,7668154368,66.2,4138827776,429993050112,,,494384795648,301353050112,157418627072,34.3,494384795648,301353050112,157418627072,34.3,"{""data"":{""free_bytes"":301353050112,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418627072},""output"":{""free_bytes"":301353050112,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418627072}}",apple-metal-ioreg,1,70.0,0.0,0.0,403324928,,,shared_unified_driver,3365191680,403324928,,,nominal,"[{""driver_allocated_memory_bytes"":3365191680,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":403324928,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":403324928,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":70.0}]"
2026-08-29T03:22:49.440+00:00,6332.912864,periodic,{},19.1,88.2,10,17179869184,5794299904,7680671744,66.3,4143661056,429997244416,,,494384795648,301353058304,157418618880,34.3,494384795648,301353058304,157418618880,34.3,"{""data"":{""free_bytes"":301353058304,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418618880},""output"":{""free_bytes"":301353058304,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418618880}}",apple-metal-ioreg,1,81.0,0.0,0.0,396427264,,,shared_unified_driver,3365978112,396427264,,,nominal,"[{""driver_allocated_memory_bytes"":3365978112,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":396427264,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":396427264,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T03:22:54.599+00:00,6338.07289,periodic,{},18.0,89.2,10,17179869184,5818515456,7647772672,66.1,4134371328,430000390144,,,494384795648,301352988672,157418688512,34.3,494384795648,301352988672,157418688512,34.3,"{""data"":{""free_bytes"":301352988672,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418688512},""output"":{""free_bytes"":301352988672,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418688512}}",apple-metal-ioreg,1,78.0,0.0,0.0,352550912,,,shared_unified_driver,3356803072,352550912,,,nominal,"[{""driver_allocated_memory_bytes"":3356803072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352550912,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352550912,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-08-29T03:22:59.758+00:00,6343.232054,periodic,{},17.7,89.4,10,17179869184,5809963008,7659159552,66.2,4139401216,430003535872,,,494384795648,301352992768,157418684416,34.3,494384795648,301352992768,157418684416,34.3,"{""data"":{""free_bytes"":301352992768,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418684416},""output"":{""free_bytes"":301352992768,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418684416}}",apple-metal-ioreg,1,79.0,0.0,1.0,399704064,,,shared_unified_driver,3365535744,399704064,,,nominal,"[{""driver_allocated_memory_bytes"":3365535744,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":399704064,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":399704064,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":79.0}]"
2026-08-29T03:23:04.913+00:00,6348.387374,periodic,{},18.6,86.8,10,17179869184,5802573824,7661895680,66.2,4144201728,430007730176,,,494384795648,301352955904,157418721280,34.3,494384795648,301352955904,157418721280,34.3,"{""data"":{""free_bytes"":301352955904,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418721280},""output"":{""free_bytes"":301352955904,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418721280}}",apple-metal-ioreg,1,80.0,0.0,0.0,352288768,,,shared_unified_driver,3365388288,352288768,,,nominal,"[{""driver_allocated_memory_bytes"":3365388288,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":352288768,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":352288768,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T03:23:10.081+00:00,6353.555476,periodic,{},16.7,84.4,10,17179869184,5811683328,7660093440,66.2,4150231040,430011924480,,,494384795648,301352955904,157418721280,34.3,494384795648,301352955904,157418721280,34.3,"{""data"":{""free_bytes"":301352955904,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418721280},""output"":{""free_bytes"":301352955904,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418721280}}",apple-metal-ioreg,1,81.0,0.0,0.0,397295616,,,shared_unified_driver,3360653312,397295616,,,nominal,"[{""driver_allocated_memory_bytes"":3360653312,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":397295616,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":397295616,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T03:23:15.234+00:00,6358.708825,periodic,{},18.5,91.5,10,17179869184,5838979072,7634534400,66.0,4155031552,430015070208,,,494384795648,301352804352,157418872832,34.3,494384795648,301352804352,157418872832,34.3,"{""data"":{""free_bytes"":301352804352,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418872832},""output"":{""free_bytes"":301352804352,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418872832}}",apple-metal-ioreg,1,77.0,0.0,0.0,349011968,,,shared_unified_driver,3348430848,349011968,,,nominal,"[{""driver_allocated_memory_bytes"":3348430848,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":349011968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":349011968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T03:23:20.399+00:00,6363.873948,periodic,{},17.3,87.3,10,17179869184,5839208448,7633207296,66.0,4160520192,430018215936,,,494384795648,301352804352,157418872832,34.3,494384795648,301352804352,157418872832,34.3,"{""data"":{""free_bytes"":301352804352,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418872832},""output"":{""free_bytes"":301352804352,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418872832}}",apple-metal-ioreg,1,80.0,0.0,0.0,347471872,,,shared_unified_driver,3356803072,347471872,,,nominal,"[{""driver_allocated_memory_bytes"":3356803072,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":347471872,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":347471872,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T03:23:25.562+00:00,6369.037383,periodic,{},18.2,89.2,10,17179869184,5842239488,7637467136,66.0,4165435392,430022410240,,,494384795648,301352767488,157418909696,34.3,494384795648,301352767488,157418909696,34.3,"{""data"":{""free_bytes"":301352767488,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418909696},""output"":{""free_bytes"":301352767488,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418909696}}",apple-metal-ioreg,1,80.0,1.0,1.0,400556032,,,shared_unified_driver,3365191680,400556032,,,nominal,"[{""driver_allocated_memory_bytes"":3365191680,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":400556032,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":1.0,""system_memory_in_use_bytes"":400556032,""temperature_c"":null,""tiler_utilization_percent"":1.0,""utilization_percent"":80.0}]"
2026-08-29T03:23:30.726+00:00,6374.201475,periodic,{},17.9,85.8,10,17179869184,5808340992,7668006912,66.2,4170137600,430026604544,,,494384795648,301352767488,157418909696,34.3,494384795648,301352767488,157418909696,34.3,"{""data"":{""free_bytes"":301352767488,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418909696},""output"":{""free_bytes"":301352767488,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418909696}}",apple-metal-ioreg,1,81.0,0.0,0.0,400982016,,,shared_unified_driver,3365191680,400982016,,,nominal,"[{""driver_allocated_memory_bytes"":3365191680,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":400982016,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":400982016,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
2026-08-29T03:23:35.879+00:00,6379.354894,periodic,{},18.7,87.2,10,17179869184,5807308800,7676542976,66.2,4148363264,430030798848,,,494384795648,301352701952,157418975232,34.3,494384795648,301352701952,157418975232,34.3,"{""data"":{""free_bytes"":301352701952,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418975232},""output"":{""free_bytes"":301352701952,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418975232}}",apple-metal-ioreg,1,80.0,0.0,0.0,351518720,,,shared_unified_driver,3367288832,351518720,,,nominal,"[{""driver_allocated_memory_bytes"":3367288832,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351518720,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351518720,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":80.0}]"
2026-08-29T03:23:41.043+00:00,6384.519161,periodic,{},17.9,85.6,10,17179869184,5812289536,7675822080,66.2,4152967168,430032896000,,,494384795648,301352697856,157418979328,34.3,494384795648,301352697856,157418979328,34.3,"{""data"":{""free_bytes"":301352697856,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418979328},""output"":{""free_bytes"":301352697856,""percent"":34.3,""total_bytes"":494384795648,""used_bytes"":157418979328}}",apple-metal-ioreg,1,81.0,0.0,0.0,391397376,,,shared_unified_driver,3365191680,391397376,,,nominal,"[{""driver_allocated_memory_bytes"":3365191680,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391397376,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":391397376,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":81.0}]"
