timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_renderer_utilization_percent,gpu_tiler_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_memory_kind,gpu_driver_allocated_memory_bytes,gpu_system_memory_in_use_bytes,gpu_temperature_c,gpu_power_w,thermal_pressure,gpus_json
2026-08-29T17:50:17.754+00:00,3574.508364,periodic,{},21.3,94.5,10,17179869184,6756925440,8623046656,60.7,4867391488,427851988992,,,494384795648,301005103104,157767557120,34.4,494384795648,301005103104,157767557120,34.4,"{""data"":{""free_bytes"":301005103104,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157767557120},""output"":{""free_bytes"":301005103104,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157767557120}}",apple-metal-ioreg,1,77.0,0.0,0.0,396132352,,,shared_unified_driver,3345580032,396132352,,,nominal,"[{""driver_allocated_memory_bytes"":3345580032,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":396132352,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":396132352,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T17:50:22.936+00:00,3579.690023,periodic,{},20.2,95.1,10,17179869184,6761906176,8618639360,60.6,4870995968,427856183296,,,494384795648,301004963840,157767696384,34.4,494384795648,301004963840,157767696384,34.4,"{""data"":{""free_bytes"":301004963840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157767696384},""output"":{""free_bytes"":301004963840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157767696384}}",apple-metal-ioreg,1,75.0,0.0,0.0,397901824,,,shared_unified_driver,3337191424,397901824,,,nominal,"[{""driver_allocated_memory_bytes"":3337191424,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":397901824,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":397901824,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-08-29T17:50:28.110+00:00,3584.864198,periodic,{},21.2,96.0,10,17179869184,6764822528,8615165952,60.6,4874534912,427860377600,,,494384795648,301004963840,157767696384,34.4,494384795648,301004963840,157767696384,34.4,"{""data"":{""free_bytes"":301004963840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157767696384},""output"":{""free_bytes"":301004963840,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157767696384}}",apple-metal-ioreg,1,77.0,0.0,0.0,403079168,,,shared_unified_driver,3337191424,403079168,,,nominal,"[{""driver_allocated_memory_bytes"":3337191424,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":403079168,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":403079168,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T17:50:33.277+00:00,3590.031117,periodic,{},20.7,96.1,10,17179869184,6789398528,8599158784,60.5,4878417920,427863523328,,,494384795648,301003816960,157768843264,34.4,494384795648,301003816960,157768843264,34.4,"{""data"":{""free_bytes"":301003816960,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157768843264},""output"":{""free_bytes"":301003816960,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157768843264}}",apple-metal-ioreg,1,77.0,0.0,0.0,427540480,,,shared_unified_driver,3341418496,427540480,,,nominal,"[{""driver_allocated_memory_bytes"":3341418496,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":427540480,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":427540480,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T17:50:38.441+00:00,3595.194839,periodic,{},22.7,95.9,10,17179869184,6776602624,8609366016,60.6,4886216704,427866669056,,,494384795648,301002809344,157769850880,34.4,494384795648,301002809344,157769850880,34.4,"{""data"":{""free_bytes"":301002809344,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157769850880},""output"":{""free_bytes"":301002809344,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157769850880}}",apple-metal-ioreg,1,75.0,0.0,0.0,350961664,,,shared_unified_driver,3341385728,350961664,,,nominal,"[{""driver_allocated_memory_bytes"":3341385728,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":350961664,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":350961664,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-08-29T17:50:43.614+00:00,3600.367952,periodic,{},21.2,97.0,10,17179869184,6735888384,8647278592,60.8,4889591808,427870863360,,,494384795648,301000499200,157772161024,34.4,494384795648,301000499200,157772161024,34.4,"{""data"":{""free_bytes"":301000499200,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772161024},""output"":{""free_bytes"":301000499200,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772161024}}",apple-metal-ioreg,1,78.0,0.0,0.0,477675520,,,shared_unified_driver,3345580032,477675520,,,nominal,"[{""driver_allocated_memory_bytes"":3345580032,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":477675520,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":477675520,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":78.0}]"
2026-08-29T17:50:48.780+00:00,3605.533853,periodic,{},22.6,96.4,10,17179869184,6728007680,8656683008,60.8,4896538624,427875057664,,,494384795648,300999925760,157772734464,34.4,494384795648,300999925760,157772734464,34.4,"{""data"":{""free_bytes"":300999925760,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772734464},""output"":{""free_bytes"":300999925760,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772734464}}",apple-metal-ioreg,1,76.0,0.0,0.0,476561408,,,shared_unified_driver,3345580032,476561408,,,nominal,"[{""driver_allocated_memory_bytes"":3345580032,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":476561408,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":476561408,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T17:50:53.952+00:00,3610.706371,periodic,{},23.1,95.2,10,17179869184,6760529920,8618246144,60.6,4900077568,427878203392,,,494384795648,301001981952,157770678272,34.4,494384795648,301001981952,157770678272,34.4,"{""data"":{""free_bytes"":301001981952,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157770678272},""output"":{""free_bytes"":301001981952,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157770678272}}",apple-metal-ioreg,1,76.0,0.0,0.0,480362496,,,shared_unified_driver,3347152896,480362496,,,nominal,"[{""driver_allocated_memory_bytes"":3347152896,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":480362496,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":480362496,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T17:50:59.122+00:00,3615.876492,periodic,{},21.3,96.0,10,17179869184,6793003008,8592162816,60.5,4904910848,427883347968,,,494384795648,301001977856,157770682368,34.4,494384795648,301001977856,157770682368,34.4,"{""data"":{""free_bytes"":301001977856,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157770682368},""output"":{""free_bytes"":301001977856,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157770682368}}",apple-metal-ioreg,1,76.0,0.0,0.0,396115968,,,shared_unified_driver,3337912320,396115968,,,nominal,"[{""driver_allocated_memory_bytes"":3337912320,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":396115968,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":396115968,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T17:51:04.296+00:00,3621.049805,periodic,{},23.5,97.6,10,17179869184,6715539456,8665726976,60.9,4909727744,427887263744,,,494384795648,301000912896,157771751424,34.4,494384795648,301000908800,157771751424,34.4,"{""data"":{""free_bytes"":301000912896,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157771751424},""output"":{""free_bytes"":301000908800,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157771751424}}",apple-metal-ioreg,1,76.0,0.0,0.0,473448448,,,shared_unified_driver,3348201472,473448448,,,nominal,"[{""driver_allocated_memory_bytes"":3348201472,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":473448448,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":473448448,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":76.0}]"
2026-08-29T17:51:09.490+00:00,3626.244111,periodic,{},26.8,97.8,10,17179869184,6725812224,8661139456,60.9,4901896192,427891507200,,,494384795648,301001101312,157771558912,34.4,494384795648,301001101312,157771558912,34.4,"{""data"":{""free_bytes"":301001101312,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157771558912},""output"":{""free_bytes"":301001101312,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157771558912}}",apple-metal-ioreg,1,75.0,0.0,0.0,471646208,,,shared_unified_driver,3348103168,471646208,,,nominal,"[{""driver_allocated_memory_bytes"":3348103168,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":471646208,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":471646208,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":75.0}]"
2026-08-29T17:51:14.660+00:00,3631.413752,periodic,{},23.8,97.6,10,17179869184,6720782336,8660992000,60.9,4905451520,427893604352,,,494384795648,300999782400,157772877824,34.4,494384795648,300999782400,157772877824,34.4,"{""data"":{""free_bytes"":300999782400,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772877824},""output"":{""free_bytes"":300999782400,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772877824}}",apple-metal-ioreg,1,77.0,0.0,0.0,482115584,,,shared_unified_driver,3348103168,482115584,,,nominal,"[{""driver_allocated_memory_bytes"":3348103168,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":482115584,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":482115584,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T17:51:19.834+00:00,3636.588319,periodic,{},19.4,96.1,10,17179869184,6773686272,8609726464,60.6,4909006848,427897798656,,,494384795648,300999786496,157772873728,34.4,494384795648,300999786496,157772873728,34.4,"{""data"":{""free_bytes"":300999786496,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772873728},""output"":{""free_bytes"":300999786496,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772873728}}",apple-metal-ioreg,1,77.0,0.0,0.0,351338496,,,shared_unified_driver,3343564800,351338496,,,nominal,"[{""driver_allocated_memory_bytes"":3343564800,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351338496,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351338496,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":77.0}]"
2026-08-29T17:51:25.009+00:00,3641.762843,periodic,{},15.7,69.1,10,17179869184,6812794880,8575631360,60.3,4910776320,427899895808,,,494384795648,300999782400,157772877824,34.4,494384795648,300999782400,157772877824,34.4,"{""data"":{""free_bytes"":300999782400,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772877824},""output"":{""free_bytes"":300999782400,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772877824}}",apple-metal-ioreg,1,85.0,0.0,0.0,313982976,,,shared_unified_driver,3323002880,313982976,,,nominal,"[{""driver_allocated_memory_bytes"":3323002880,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":313982976,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":313982976,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":85.0}]"
2026-08-29T17:51:30.195+00:00,3646.949473,periodic,{},10.1,45.3,10,17179869184,6829342720,8550678528,60.2,4910743552,427867865088,,,494384795648,300999745536,157772914688,34.4,494384795648,300999745536,157772914688,34.4,"{""data"":{""free_bytes"":300999745536,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772914688},""output"":{""free_bytes"":300999745536,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157772914688}}",apple-metal-ioreg,1,87.0,0.0,0.0,353271808,,,shared_unified_driver,3320840192,353271808,,,nominal,"[{""driver_allocated_memory_bytes"":3320840192,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":353271808,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":353271808,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-29T17:51:35.368+00:00,3652.12239,periodic,{},9.4,45.2,10,17179869184,6821986304,8559345664,60.3,4910809088,427867865088,,,494384795648,301003894784,157768765440,34.4,494384795648,301003894784,157768765440,34.4,"{""data"":{""free_bytes"":301003894784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157768765440},""output"":{""free_bytes"":301003894784,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157768765440}}",apple-metal-ioreg,1,87.0,0.0,0.0,351387648,,,shared_unified_driver,3316711424,351387648,,,nominal,"[{""driver_allocated_memory_bytes"":3316711424,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351387648,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351387648,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":87.0}]"
2026-08-29T17:51:40.550+00:00,3657.304209,periodic,{},13.5,63.8,10,17179869184,6792445952,8589950976,60.5,4912447488,427875794944,,,494384795648,301003902976,157768757248,34.4,494384795648,301003902976,157768757248,34.4,"{""data"":{""free_bytes"":301003902976,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157768757248},""output"":{""free_bytes"":301003902976,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157768757248}}",apple-metal-ioreg,1,62.0,0.0,0.0,391004160,,,shared_unified_driver,3316645888,391004160,,,nominal,"[{""driver_allocated_memory_bytes"":3316645888,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":391004160,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":391004160,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":62.0}]"
2026-08-29T17:51:45.734+00:00,3662.487536,periodic,{},17.3,66.3,10,17179869184,6814695424,8565112832,60.3,4913774592,427873599488,,,494384795648,301003362304,157769297920,34.4,494384795648,301003362304,157769297920,34.4,"{""data"":{""free_bytes"":301003362304,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157769297920},""output"":{""free_bytes"":301003362304,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157769297920}}",apple-metal-ioreg,1,61.0,0.0,0.0,351420416,,,shared_unified_driver,3314581504,351420416,,,nominal,"[{""driver_allocated_memory_bytes"":3314581504,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":351420416,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":351420416,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":61.0}]"
2026-08-29T17:51:50.917+00:00,3667.671066,periodic,{},15.2,65.9,10,17179869184,6836174848,8545796096,60.2,4915200000,427871502336,,,494384795648,301003284480,157769375744,34.4,494384795648,301003284480,157769375744,34.4,"{""data"":{""free_bytes"":301003284480,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157769375744},""output"":{""free_bytes"":301003284480,""percent"":34.4,""total_bytes"":494384795648,""used_bytes"":157769375744}}",apple-metal-ioreg,1,62.0,0.0,0.0,334020608,,,shared_unified_driver,3285188608,334020608,,,nominal,"[{""driver_allocated_memory_bytes"":3285188608,""driver_memory_in_use_bytes"":0,""gpu_core_count"":10,""index"":0,""memory_kind"":""shared_unified_driver"",""memory_total_bytes"":null,""memory_used_bytes"":334020608,""name"":""Apple M4"",""power_w"":null,""renderer_utilization_percent"":0.0,""system_memory_in_use_bytes"":334020608,""temperature_c"":null,""tiler_utilization_percent"":0.0,""utilization_percent"":62.0}]"
